entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round4_phase1,0xFC,3480,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,3,0x10C808,0x01,0xB0,0x01,0x00,0x02,0x03,0x00,0x028B,0x0034,0x02E8,0x01,0x00,0x00,49,1,49:400A:002C:0328:0281
round4_phase1,0xFC,3482,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xEA,0x01,0x00,0x1F,0x00,0x00,0x0061,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:0048:00B5:03D6:0053|181:0048:00B5:03F2:0063|182:0048:00C5:03D8:0053|183:0048:00C5:03F3:0063|184:0048:00C5:03F4:0073|185:0048:00D5:03F5:006B|186:0048:00C5:03DA:005B|187:0048:00D5:03DB:0053|188:0048:00D5:03DC:0063
round4_phase1,0xFC,3482,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x0117,0x02B5,0x004B,0x00,0x46,0x00,200,10,200:4046:02B5:0069:0108|201:4046:02A5:0067:0108|202:4046:02A5:004E:0108|203:4046:0295:004C:0108|204:4046:02B5:0068:0118|205:4046:02A5:0063:0118|206:4046:02A5:004D:0118|207:4046:0295:004B:0118
round4_phase1,0xFC,3482,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x0117,0x02B5,0x02E8,0x00,0x4A,0x00,220,19,220:404A:02B5:02F6:010F|221:404A:02A5:02F4:010F|222:404A:02B5:02F5:011F|223:404A:02A2:02EC:010F|224:404A:0292:02E9:010F|225:404A:02A2:02EB:011F|226:404A:0292:02E8:011F|227:404A:02A2:02ED:00FF|228:404A:0292:02EA:00FF
round4_phase1,0xFC,3482,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,2,0x10C7C8,0x01,0xB1,0x01,0x00,0x02,0x03,0x00,0x02C3,0x0034,0x02E8,0x01,0x00,0x00,48,1,48:400A:002C:0329:02BC
round4_phase1,0xFC,3482,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,3,0x10C808,0x01,0xB1,0x01,0x00,0x02,0x03,0x00,0x028A,0x0034,0x02E8,0x01,0x00,0x00,49,1,49:400A:002C:0329:0280
round4_phase1,0xFC,3484,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xEA,0x01,0x00,0x1F,0x00,0x00,0x005D,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:0048:00B5:03D6:004F|181:0048:00B5:03F2:005F|182:0048:00C5:03D8:004F|183:0048:00C5:03F3:005F|184:0048:00C5:03F4:006F|185:0048:00D5:03F5:0067|186:0048:00C5:03DA:0057|187:0048:00D5:03DB:004F|188:0048:00D5:03DC:005F
round4_phase1,0xFC,3484,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x0111,0x02B5,0x004B,0x00,0x46,0x00,200,10,200:4046:02B6:0066:0102|201:4046:02A6:0064:0102|202:4046:02A6:004E:0102|203:4046:0296:004C:0102|204:4046:02B6:0065:0112|205:4046:02A6:0063:0112|206:4046:02A6:004D:0112|207:4046:0296:004B:0112
round4_phase1,0xFC,3484,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x0111,0x02B5,0x02E8,0x00,0x4A,0x00,220,19,220:404A:02B5:02F3:0110|221:404A:02A5:02F2:0110|222:404A:02A2:02EC:0109|223:404A:0292:02E9:0109|224:404A:02A2:02EB:0119|225:404A:0292:02E8:0119|226:404A:02A2:02ED:00F9|227:404A:0292:02EA:00F9
round4_phase1,0xFC,3484,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,2,0x10C7C8,0x01,0xAA,0x01,0x00,0x02,0x03,0x00,0x02C2,0x0034,0x02E8,0x01,0x00,0x00,48,1,48:400A:002C:0322:02BB
round4_phase1,0xFC,3484,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,3,0x10C808,0x01,0xAA,0x01,0x00,0x02,0x03,0x00,0x0289,0x0034,0x02E8,0x01,0x00,0x00,49,1,49:400A:002C:0322:027F
round4_phase1,0xFC,3486,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xEA,0x01,0x00,0x1F,0x00,0x00,0x0059,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:0048:00B5:03D6:004B|181:0048:00B5:03F2:005B|182:0048:00C5:03D8:004B|183:0048:00C5:03F3:005B|184:0048:00C5:03F4:006B|185:0048:00D5:03F5:0063|186:0048:00C5:03DA:0053|187:0048:00D5:03DB:004B|188:0048:00D5:03DC:005B
round4_phase1,0xFC,3486,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x010B,0x02B5,0x004B,0x00,0x46,0x00,200,10,200:4046:02B6:0066:00FC|201:4046:02A6:0064:00FC|202:4046:02A6:004E:00FC|203:4046:0296:004C:00FC|204:4046:02B6:0065:010C|205:4046:02A6:0063:010C|206:4046:02A6:004D:010C|207:4046:0296:004B:010C
round4_phase1,0xFC,3486,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x010B,0x02B5,0x02E8,0x00,0x4A,0x00,220,19,220:404A:02B5:02F3:010A|221:404A:02A5:02F2:010A|222:404A:02A2:02EC:0103|223:404A:0292:02E9:0103|224:404A:02A2:02EB:0113|225:404A:0292:02E8:0113|226:404A:02A2:02ED:00F3|227:404A:0292:02EA:00F3
round4_phase1,0xFC,3486,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,2,0x10C7C8,0x01,0xAB,0x01,0x00,0x02,0x03,0x00,0x02C1,0x0034,0x02E8,0x01,0x00,0x00,48,1,48:400A:002C:0323:02BA
round4_phase1,0xFC,3486,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,3,0x10C808,0x01,0xAB,0x01,0x00,0x02,0x03,0x00,0x0288,0x0034,0x02E8,0x01,0x00,0x00,49,1,49:400A:002C:0323:027E
round4_phase1,0xFC,3488,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDD,0x01,0x00,0x01,0x00,0x00,0x0057,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:0048:00B5:03D6:0047|181:0048:00B5:03F2:0057|182:0048:00C5:03D8:0047|183:0048:00C5:03F3:0057|184:0048:00C5:03F4:0067|185:0048:00D5:03F5:005F|186:0048:00C5:03DA:004F|187:0048:00D5:03DB:0047|188:0048:00D5:03DC:0057
round4_phase1,0xFC,3488,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x0105,0x02B5,0x004B,0x00,0x46,0x00,200,10,200:4046:02B6:0066:00F6|201:4046:02A6:0064:00F6|202:4046:02A6:004E:00F6|203:4046:0296:004C:00F6|204:4046:02B6:0065:0106|205:4046:02A6:0063:0106|206:4046:02A6:004D:0106|207:4046:0296:004B:0106
round4_phase1,0xFC,3488,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x0105,0x02B5,0x02E8,0x00,0x4A,0x00,220,19,220:404A:02B5:02F3:0104|221:404A:02A5:02F2:0104|222:404A:02A2:02EC:00FD|223:404A:0292:02E9:00FD|224:404A:02A2:02EB:010D|225:404A:0292:02E8:010D|226:404A:02A2:02ED:00ED|227:404A:0292:02EA:00ED
round4_phase1,0xFC,3488,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,2,0x10C7C8,0x01,0xAC,0x01,0x00,0x02,0x03,0x00,0x02C0,0x0034,0x02E8,0x01,0x00,0x00,48,1,48:400A:002C:0324:02B9
round4_phase1,0xFC,3488,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,3,0x10C808,0x01,0xAC,0x01,0x00,0x02,0x03,0x00,0x0287,0x0034,0x02E8,0x01,0x00,0x00,49,1,49:400A:002C:0324:027D
round4_phase1,0xFC,3490,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDD,0x01,0x00,0x01,0x00,0x00,0x0057,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:0048:00B5:03D6:0047|181:0048:00B5:03D7:0057|182:0048:00C5:03D8:0047|183:0048:00C5:03D9:0057|184:0048:00C5:03DA:004F|185:0048:00D5:03DB:0047|186:0048:00D5:03DC:0057
round4_phase1,0xFC,3490,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x00FF,0x02B5,0x004B,0x00,0x46,0x00,200,10,200:4046:02B6:0066:00F2|201:4046:02A6:0064:00F2|202:4046:02A6:004E:00F2|203:4046:0296:004C:00F2|204:4046:02B6:0065:0102|205:4046:02A6:0063:0102|206:4046:02A6:004D:0102|207:4046:0296:004B:0102
round4_phase1,0xFC,3490,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x00FF,0x02B5,0x02E8,0x00,0x4A,0x00,220,19,220:404A:02B5:02F3:0100|221:404A:02A5:02F2:0100|222:404A:02A2:02EC:00F9|223:404A:0292:02E9:00F9|224:404A:02A2:02EB:0109|225:404A:0292:02E8:0109|226:404A:02A2:02ED:00E9|227:404A:0292:02EA:00E9
round4_phase1,0xFC,3490,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,2,0x10C7C8,0x01,0xAD,0x01,0x00,0x02,0x03,0x00,0x02BF,0x0034,0x02E8,0x01,0x00,0x00,48,1,48:400A:002C:0325:02B8
round4_phase1,0xFC,3490,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,3,0x10C808,0x01,0xAD,0x01,0x00,0x02,0x03,0x00,0x0286,0x0034,0x02E8,0x01,0x00,0x00,49,1,49:400A:002C:0325:027C
round4_phase1,0xFC,3492,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDE,0x01,0x00,0x01,0x00,0x00,0x0055,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:0048:00B6:03D6:0047|181:0048:00B6:03D7:0057|182:0048:00C6:03D8:0047|183:0048:00C6:03D9:0057|184:0048:00C6:03DD:004F|185:0048:00D6:03DE:004F
round4_phase1,0xFC,3492,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x00F9,0x02B5,0x004B,0x00,0x46,0x00,200,10,200:4046:02B5:0069:00EC|201:4046:02A5:0067:00EC|202:4046:02A5:004E:00EC|203:4046:0295:004C:00EC|204:4046:02B5:0068:00FC|205:4046:02A5:0063:00FC|206:4046:02A5:004D:00FC|207:4046:0295:004B:00FC
round4_phase1,0xFC,3492,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x00F9,0x02B5,0x02E8,0x00,0x4A,0x00,220,19,220:404A:02B5:02F6:00F3|221:404A:02A5:02F4:00F3|222:404A:02B5:02F5:0103|223:404A:02A2:02EC:00F3|224:404A:0292:02E9:00F3|225:404A:02A2:02EB:0103|226:404A:0292:02E8:0103|227:404A:02A2:02ED:00E3|228:404A:0292:02EA:00E3
round4_phase1,0xFC,3492,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,2,0x10C7C8,0x01,0xAE,0x01,0x00,0x02,0x03,0x00,0x02BE,0x0034,0x02E8,0x01,0x00,0x00,48,1,48:400A:002C:0326:02B7
round4_phase1,0xFC,3492,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,3,0x10C808,0x01,0xAE,0x01,0x00,0x02,0x03,0x00,0x0285,0x0034,0x02E8,0x01,0x00,0x00,49,1,49:400A:002C:0326:027B
round4_phase1,0xFC,3494,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDE,0x01,0x00,0x01,0x00,0x00,0x0055,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:0048:00B6:03D6:0045|181:0048:00B6:03D7:0055|182:0048:00C6:03D8:0045|183:0048:00C6:03D9:0055|184:0048:00C6:03DD:004D|185:0048:00D6:03DE:004D
round4_phase1,0xFC,3494,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x00F3,0x02B5,0x004B,0x00,0x46,0x00,200,10,200:4046:02B5:0069:00E6|201:4046:02A5:0067:00E6|202:4046:02A5:004E:00E6|203:4046:0295:004C:00E6|204:4046:02B5:0068:00F6|205:4046:02A5:0063:00F6|206:4046:02A5:004D:00F6|207:4046:0295:004B:00F6
round4_phase1,0xFC,3494,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x00F3,0x02B5,0x02E8,0x00,0x4A,0x00,220,19,220:404A:02B5:02F6:00ED|221:404A:02A5:02F4:00ED|222:404A:02B5:02F5:00FD|223:404A:02A2:02EC:00ED|224:404A:0292:02E9:00ED|225:404A:02A2:02EB:00FD|226:404A:0292:02E8:00FD|227:404A:02A2:02ED:00DD|228:404A:0292:02EA:00DD
round4_phase1,0xFC,3494,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,2,0x10C7C8,0x01,0xAF,0x01,0x00,0x02,0x03,0x00,0x02BD,0x0034,0x02E8,0x01,0x00,0x00,48,1,48:400A:002C:0327:02B6
round4_phase1,0xFC,3494,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,3,0x10C808,0x01,0xAF,0x01,0x00,0x02,0x03,0x00,0x0284,0x0034,0x02E8,0x01,0x00,0x00,49,1,49:400A:002C:0327:027A
round4_phase1,0xFC,3496,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x00ED,0x02B5,0x004B,0x00,0x46,0x00,200,10,200:4046:02B5:0069:00E0|201:4046:02A5:0067:00E0|202:4046:02A5:004E:00E0|203:4046:0295:004C:00E0|204:4046:02B5:0068:00F0|205:4046:02A5:0063:00F0|206:4046:02A5:004D:00F0|207:4046:0295:004B:00F0
round4_phase1,0xFC,3496,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x00ED,0x02B5,0x02E8,0x00,0x4A,0x00,220,19,220:404A:02B5:02F6:00E7|221:404A:02A5:02F4:00E7|222:404A:02B5:02F5:00F7|223:404A:02A2:02EC:00E7|224:404A:0292:02E9:00E7|225:404A:02A2:02EB:00F7|226:404A:0292:02E8:00F7|227:404A:02A2:02ED:00D7|228:404A:0292:02EA:00D7
round4_phase1,0xFC,3498,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDE,0x01,0x00,0x01,0x00,0x00,0x0053,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:0048:00B6:03D6:0043|181:0048:00B6:03D7:0053|182:0048:00C6:03D8:0043|183:0048:00C6:03D9:0053|184:0048:00C6:03DD:004B|185:0048:00D6:03DE:004B
round4_phase1,0xFC,3498,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x00E9,0x02B5,0x004B,0x00,0x46,0x00,200,10,200:4046:02B5:0069:00DA|201:4046:02A5:0067:00DA|202:4046:02A5:004E:00DA|203:4046:0295:004C:00DA|204:4046:02B5:0068:00EA|205:4046:02A5:0063:00EA|206:4046:02A5:004D:00EA|207:4046:0295:004B:00EA
round4_phase1,0xFC,3498,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x00E9,0x02B5,0x02E8,0x00,0x4A,0x00,220,19,220:404A:02B5:02F6:00E1|221:404A:02A5:02F4:00E1|222:404A:02B5:02F5:00F1|223:404A:02A2:02EC:00E1|224:404A:0292:02E9:00E1|225:404A:02A2:02EB:00F1|226:404A:0292:02E8:00F1|227:404A:02A2:02ED:00D1|228:404A:0292:02EA:00D1
round4_phase1,0xFC,3498,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,2,0x10C7C8,0x01,0xB1,0x01,0x00,0x02,0x03,0x00,0x02BB,0x0034,0x02E8,0x01,0x00,0x00,48,1,48:400A:002C:0329:02B4
round4_phase1,0xFC,3498,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,3,0x10C808,0x01,0xB1,0x01,0x00,0x02,0x03,0x00,0x0282,0x0034,0x02E8,0x01,0x00,0x00,49,1,49:400A:002C:0329:0278
round4_phase1,0xFC,3500,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDF,0x01,0x00,0x01,0x00,0x00,0x0053,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:0048:00B5:03D6:0043|181:0048:00B5:03D7:0053|182:0048:00C5:03D8:0043|183:0048:00C5:03D9:0053|184:0048:00C5:03DF:004B|185:0048:00D5:03E0:0043|186:0048:00D5:03E1:0053
round4_phase1,0xFC,3500,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x1A,0x00,0x00,0x08,0x00,0x00,0x00E2,0x02B5,0x004B,0x00,0x46,0x00,200,10,200:4046:02B5:0071:00D3|201:4046:02A5:006F:00D3|202:4046:02A7:004E:00D3|203:4046:0297:004C:00D3|204:4046:02B5:0070:00E3|205:4046:02A5:006E:00E3|206:4046:02A7:004D:00E3|207:4046:0297:004B:00E3
round4_phase1,0xFC,3500,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x00E2,0x02B5,0x02E8,0x00,0x4A,0x00,220,19,220:404A:02B5:02F1:00D3|221:404A:02A5:02EF:00D3|222:404A:02B5:02F0:00E3|223:404A:02A5:02EE:00E3|224:404A:02A2:02EC:00DA|225:404A:0292:02E9:00DA|226:404A:02A2:02EB:00EA|227:404A:0292:02E8:00EA|228:404A:02A2:02ED:00CA|229:404A:0292:02EA:00CA
round4_phase1,0xFC,3500,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,2,0x10C7C8,0x01,0xAA,0x01,0x00,0x02,0x03,0x00,0x02BA,0x0034,0x02E8,0x01,0x00,0x00,48,1,48:400A:002C:0322:02B3
round4_phase1,0xFC,3500,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,3,0x10C808,0x01,0xAA,0x01,0x00,0x02,0x03,0x00,0x0281,0x0034,0x02E8,0x01,0x00,0x00,49,1,49:400A:002C:0322:0277
round4_phase1,0xFC,3502,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x1A,0x00,0x00,0x08,0x00,0x00,0x00DA,0x02B6,0x004B,0x00,0x46,0x00,200,10,200:4046:02B6:0071:00CB|201:4046:02A6:006F:00CB|202:4046:02A8:004E:00CB|203:4046:0298:004C:00CB|204:4046:02B6:0070:00DB|205:4046:02A6:006E:00DB|206:4046:02A8:004D:00DB|207:4046:0298:004B:00DB
round4_phase1,0xFC,3502,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x00DA,0x02B6,0x02E8,0x00,0x4A,0x00,220,19,220:404A:02B6:02F1:00CB|221:404A:02A6:02EF:00CB|222:404A:02B6:02F0:00DB|223:404A:02A6:02EE:00DB|224:404A:02A3:02EC:00D2|225:404A:0293:02E9:00D2|226:404A:02A3:02EB:00E2|227:404A:0293:02E8:00E2|228:404A:02A3:02ED:00C2|229:404A:0293:02EA:00C2
round4_phase1,0xFC,3502,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,2,0x10C7C8,0x01,0xAB,0x01,0x00,0x02,0x03,0x00,0x02B9,0x0034,0x02E8,0x01,0x00,0x00,48,1,48:400A:002C:0323:02B2
round4_phase1,0xFC,3502,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,3,0x10C808,0x01,0xAB,0x01,0x00,0x02,0x03,0x00,0x0280,0x0034,0x02E8,0x01,0x00,0x00,49,1,49:400A:002C:0323:0276
round4_phase1,0xFC,3504,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDF,0x01,0x00,0x01,0x00,0x00,0x0051,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:0048:00B5:03D6:0041|181:0048:00B5:03D7:0051|182:0048:00C5:03D8:0041|183:0048:00C5:03D9:0051|184:0048:00C5:03DF:0049|185:0048:00D5:03E0:0041|186:0048:00D5:03E1:0051
round4_phase1,0xFC,3504,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x1A,0x00,0x00,0x08,0x00,0x00,0x00D3,0x02B7,0x004B,0x00,0x46,0x00,200,10,200:4046:02B7:0071:00C4|201:4046:02A7:006F:00C4|202:4046:02A9:004E:00C4|203:4046:0299:004C:00C4|204:4046:02B7:0070:00D4|205:4046:02A7:006E:00D4|206:4046:02A9:004D:00D4|207:4046:0299:004B:00D4
round4_phase1,0xFC,3504,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x00D3,0x02B7,0x02E8,0x00,0x4A,0x00,220,19,220:404A:02B7:02F1:00C4|221:404A:02A7:02EF:00C4|222:404A:02B7:02F0:00D4|223:404A:02A7:02EE:00D4|224:404A:02A4:02EC:00CB|225:404A:0294:02E9:00CB|226:404A:02A4:02EB:00DB|227:404A:0294:02E8:00DB|228:404A:02A4:02ED:00BB|229:404A:0294:02EA:00BB
round4_phase1,0xFC,3506,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x1A,0x00,0x00,0x08,0x00,0x00,0x00CC,0x02B8,0x004B,0x00,0x46,0x00,200,10,200:4046:02B8:0071:00BD|201:4046:02A8:006F:00BD|202:4046:02AA:004E:00BD|203:4046:029A:004C:00BD|204:4046:02B8:0070:00CD|205:4046:02A8:006E:00CD|206:4046:02AA:004D:00CD|207:4046:029A:004B:00CD
round4_phase1,0xFC,3506,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x00CC,0x02B8,0x02E8,0x00,0x4A,0x00,220,19,220:404A:02B8:02F1:00BD|221:404A:02A8:02EF:00BD|222:404A:02B8:02F0:00CD|223:404A:02A8:02EE:00CD|224:404A:02A5:02EC:00C4|225:404A:0295:02E9:00C4|226:404A:02A5:02EB:00D4|227:404A:0295:02E8:00D4|228:404A:02A5:02ED:00B4|229:404A:0295:02EA:00B4
round4_phase1,0xFC,3506,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,2,0x10C7C8,0x01,0xAD,0x01,0x00,0x02,0x03,0x00,0x02B7,0x0034,0x02E8,0x01,0x00,0x00,48,1,48:400A:002C:0325:02B0
round4_phase1,0xFC,3506,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,3,0x10C808,0x01,0xAD,0x01,0x00,0x02,0x03,0x00,0x027E,0x0034,0x02E8,0x01,0x00,0x00,49,1,49:400A:002C:0325:0274
round4_phase1,0xFC,3508,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xE0,0x01,0x00,0x01,0x00,0x00,0x0053,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:0048:00B6:03D6:0041|181:0048:00B6:03D7:0051|182:0048:00C6:03D8:0041|183:0048:00C6:03D9:0051|184:0048:00C6:03E2:0049|185:0048:00D6:03E3:004A
round4_phase1,0xFC,3508,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x1A,0x00,0x00,0x08,0x00,0x00,0x00C9,0x02BA,0x004B,0x00,0x46,0x00,200,10,200:4046:02BA:0071:00B8|201:4046:02AA:006F:00B8|202:4046:02AC:004E:00B8|203:4046:029C:004C:00B8|204:4046:02BA:0070:00C8|205:4046:02AA:006E:00C8|206:4046:02AC:004D:00C8|207:4046:029C:004B:00C8
round4_phase1,0xFC,3508,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x00C9,0x02BA,0x02E8,0x00,0x4A,0x00,220,19,220:404A:02BA:02F1:00B8|221:404A:02AA:02EF:00B8|222:404A:02BA:02F0:00C8|223:404A:02AA:02EE:00C8|224:404A:02A7:02EC:00BF|225:404A:0297:02E9:00BF|226:404A:02A7:02EB:00CF|227:404A:0297:02E8:00CF|228:404A:02A7:02ED:00AF|229:404A:0297:02EA:00AF
round4_phase1,0xFC,3508,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,2,0x10C7C8,0x01,0xAE,0x01,0x00,0x02,0x03,0x00,0x02BA,0x0034,0x02E8,0x01,0x00,0x00,48,1,48:400A:002C:0326:02B1
round4_phase1,0xFC,3508,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_748,3,0x10C808,0x01,0xAE,0x01,0x00,0x02,0x03,0x00,0x0281,0x0034,0x02E8,0x01,0x00,0x00,49,1,49:400A:002C:0326:0275
round4_phase1,0xFC,3510,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xE0,0x01,0x00,0x01,0x00,0x00,0x0057,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:0048:00B6:03D6:0045|181:0048:00B6:03D7:0055|182:0048:00C6:03D8:0045|183:0048:00C6:03D9:0055|184:0048:00C6:03E2:004D|185:0048:00D6:03E3:004E
